ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1234,1.6666666666666667,-73.1800596554909,114.936756149903,-38.25669649441211,5.166666666666667,41.92336316107878,0.1666666666666714,-38.25669649441212,9.0,-72.51339298882424,-114.60342281656969,189.45014913872726,11.333333333333334,266.63020879421816,453.7470245996123,-158.37723339383047,31601.333333333332,12,7164.027777777777,4645.833333333333,[573.33333333],6,5271.11111111111,10.166666666666668,[1.66666667]
1233,2.5,-52.88818005857068,82.66560342118936,-27.61075669595201,4.666666666666666,29.610756695952006,-0.16666666666666785,-27.610756695952006,6.499999999999999,-53.55484672523735,-82.99893675452269,139.38711681309337,9.333333333333332,198.60863020499738,335.16241368475744,-140.10437722308814,35798.0,16,7914.135416666667,5337.25,[832.5],6,5969.6388888888905,7.916666666666666,[2.5]
1232,2.6666666666666665,-50.17702791995538,78.14054187993307,-25.79684729331102,4.833333333333333,28.71351395997769,0.7500000000000036,-25.796847293311025,8.5,-47.17702791995538,-76.64054187993307,125.65090313322177,10.333333333333334,176.49459771984382,300.31216751973227,-76.97343190624281,32084.0,14,7752.9880952380945,5264.25,[956.16666667],6,5351.38888888889,9.416666666666668,[2.66666667]
1195,3.5,-10.027239686380963,19.499192862904778,-6.471953176523815,6.5,9.555286509857147,0.08333333333333037,-6.471953176523812,9.666666666666666,-9.693906353047627,-19.332526196238103,32.02643254928573,12.666666666666666,47.72033890233336,76.74677145161911,-27.133777020619135,23012.333333333336,5,5329.466666666667,5339.5,[1258.5],9,5130.240740740741,613.1666666666666,[3.5]
1194,3.5,-8.677044360495481,16.473899874076555,-5.630188846914407,5.666666666666666,7.380188846914407,-0.4166666666666652,-5.630188846914408,6.999999999999999,-10.343711027162149,-17.307233207409887,29.3176109012387,8.666666666666666,42.99465526173419,70.64559949630626,-20.14025475804044,20006.666666666668,5,4643.233333333333,4644.333333333333,[1189.],8,3842.1875,358.1666666666667,[3.5]
1193,2.3333333333333335,-12.99157366811319,23.737360502169786,-7.912453500723262,5.166666666666667,10.745786834056595,8.881784197001252e-16,-7.912453500723263,8.0,-12.991573668113192,-23.737360502169782,38.39560083694964,9.666666666666666,54.720507838396166,91.4494420086792,-41.83661651374203,20991.0,5,4831.966666666667,4830.833333333334,[1164.5],8,3928.3541666666674,194.16666666666666,[2.33333333]
1192,2.1666666666666665,-18.087392456206157,32.13108868430923,-10.877029561436412,5.333333333333333,13.543696228103078,-0.5,-10.877029561436412,7.5,-20.087392456206157,-33.13108868430923,56.05181447384872,10.333333333333334,81.80587359672155,135.02435473723693,-72.99689500062516,23533.0,5,5518.466666666666,5509.0,[1355.83333333],6,3925.8333333333335,8.916666666666668,[2.16666667]
1191,2.6666666666666665,-11.053218950061716,19.538161758425908,-6.318276141697525,4.833333333333333,9.068276141697524,0.5833333333333295,-6.31827614169752,8.166666666666666,-8.719885616728378,-18.371495091759236,30.25804737515428,11.333333333333332,45.31126632521599,72.40264703370366,-28.04724669225297,23784.0,5,5499.266666666667,5513.833333333334,[1280.83333333],6,3968.111111111111,9.75,[2.66666667]
1189,1.1666666666666667,-12.640103308783965,22.835154963175945,-7.528384987725316,3.833333333333333,10.445051654391982,0.2499999999999991,-7.528384987725314,7.0,-11.640103308783962,-22.335154963175945,35.64192493862657,8.666666666666666,50.615361580743865,84.59061985270375,-42.70598143344762,26646.333333333336,5,5688.2333333333345,4379.666666666667,[1310.33333333],10,6616.016666666667,6563.416666666667,[1.16666667]
1287,2.1666666666666665,-50.09655224460033,78.5198283669005,-26.089942788966834,4.5,28.673276122300166,0.25000000000000355,-26.089942788966834,7.333333333333334,-49.09655224460033,-78.0198283669005,129.44971394483417,9.666666666666668,183.21293285610116,310.329313467602,-77.70891299036987,30567.333333333336,16,6145.416666666667,4709.416666666666,[425.5],6,5097.944444444445,8.5,[2.16666667]
1288,4.0,-19.39754208390826,30.929646459195723,-10.19877104195413,5.333333333333333,11.865437708620796,0.33333333333333215,-10.198771041954128,7.333333333333333,-18.064208750574924,-30.262979792529045,50.993855209770636,10.0,74.39139729367889,122.71858583678284,7.390016869538272,33034.66666666667,15,6706.7555555555555,4985.5,[696.],6,5509.694444444445,8.666666666666666,[4.]
1289,2.1666666666666665,-99.30854379935461,153.96281569903192,-51.32093856634397,5.5,54.654271899677305,0.0,-51.32093856634397,8.833333333333334,-99.30854379935461,-153.9628156990319,256.10469283171983,11.666666666666668,361.0799032977411,614.3512627961273,-290.2644994272018,34964.0,18,6711.083333333333,5024.583333333334,[696.83333333],6,5831.583333333333,10.25,[2.16666667]
1348,1.5,-47.97649948560293,76.96474922840439,-25.821583076134797,4.666666666666666,28.488249742801464,-0.5000000000000036,-25.821583076134797,6.833333333333332,-49.97649948560293,-77.9647492284044,130.27458204734066,9.166666666666666,184.91774819961026,312.8589969136176,-106.77674511322789,32802.0,14,6579.9047619047615,5394.5,[908.5],6,5470.250000000001,7.999999999999999,[1.5]
1347,3.1666666666666665,-109.28859839718032,166.6828975957705,-55.39429919859016,5.166666666666666,57.89429919859016,0.5,-55.39429919859016,8.166666666666666,-107.28859839718032,-165.68289759577056,275.63816265961754,10.833333333333332,388.26009439013114,661.231590383082,-376.49168477321314,32092.333333333336,16,6445.041666666667,5579.75,[683.83333333],6,5352.972222222223,9.5,[3.16666667]
1346,2.0,-82.05023388568422,126.867017495193,-42.316783609508775,4.5,44.733450276175446,-0.08333333333332149,-42.31678360950879,6.833333333333334,-82.38356721901756,-127.03368416185968,211.91725138087725,9.333333333333334,299.3008185998948,508.71806998077204,-225.01888858066684,29826.0,15,5939.133333333333,5251.333333333333,[592.33333333],6,4974.472222222222,8.083333333333334,[2.]
1345,1.8333333333333333,-52.13924428983074,83.75053310141277,-27.94462214491537,5.5,31.527955478248707,-0.0833333333333357,-27.94462214491537,9.0,-52.47257762316408,-83.91719976807946,140.0564440579102,12.666666666666666,199.86235501440763,336.25213240565114,-153.28115408672545,29446.66666666667,12,6572.875000000001,5182.0,[1557.33333333],6,4912.305555555556,10.833333333333332,[1.83333333]
1344,3.6666666666666665,-30.3198360131982,49.39642068646397,-16.576584673265767,6.166666666666666,18.74325133993243,-0.3333333333333357,-16.576584673265764,7.999999999999999,-31.65316934653153,-50.06308735313062,83.54959003299548,9.833333333333332,118.86942604619368,200.585682745856,-58.28844212538297,27536.0,9,6080.092592592594,4995.000000000001,[1831.66666667],6,4593.527777777778,8.916666666666666,[3.66666667]
1343,2.3333333333333335,-61.50087708493022,94.58464896072866,-31.25043854246511,4.166666666666667,33.917105209131776,0.8333333333333286,-31.250438542465105,7.666666666666667,-58.16754375159688,-92.917982294062,153.4188593789922,10.0,216.25306979725573,367.33859584291463,-160.25833230683702,32810.333333333336,15,5320.022222222223,4490.833333333334,[433.33333333],6,5472.166666666667,8.833333333333334,[2.33333333]
1342,3.0,-73.42291796694629,112.34271028375275,-37.58645898347314,4.333333333333333,38.50312565013981,-0.4166666666666714,-37.586458983473136,4.833333333333333,-75.08958463361294,-113.17604361708608,190.76562825069902,7.333333333333333,270.855212884312,459.12084113501106,-238.14272068598973,31942.0,13,6547.307692307692,5146.0,[499.16666667],6,5326.194444444444,6.083333333333333,[3.]
1341,2.8333333333333335,-97.9905238293527,150.4441190773624,-50.28692858134302,5.0,52.03692858134301,-0.4166666666666714,-50.286928581343005,6.333333333333333,-99.65719049601935,-151.2774524106958,252.76797624004845,8.166666666666666,356.09183340273444,607.0264763094492,-309.2849763788503,34117.666666666664,17,6512.499999999999,5241.833333333333,[662.],6,5689.527777777777,7.25,[2.83333333]
1340,2.5,-39.62118344545789,66.01510850152016,-22.227258389395608,6.666666666666667,25.72725838939561,-0.6666666666666643,-22.227258389395615,9.5,-42.28785011212456,-67.3484418348535,111.46962528031139,11.333333333333334,157.42414205910262,267.0604340060807,-57.98457606518332,32453.333333333332,15,6385.544444444444,4815.5,[901.33333333],6,5413.61111111111,10.416666666666668,[2.5]
1339,2.0,-100.58479077630008,156.3771861644501,-52.45906205481671,5.333333333333334,54.79239538815004,-1.0,-52.459062054816705,6.666666666666667,-104.58479077630008,-158.37718616445017,264.6286436074169,8.333333333333334,372.5467677170503,635.5087446578007,-356.38884570818436,33347.666666666664,15,6673.011111111112,5219.666666666667,[660.],6,5561.36111111111,7.5,[2.]
1338,2.1666666666666665,-51.54887400134438,81.82331100201657,-27.27443700067219,5.166666666666666,30.27443700067219,0.0,-27.27443700067219,8.166666666666666,-51.54887400134438,-81.82331100201657,136.0388516700276,10.833333333333332,192.92105900470534,326.29324400806644,-96.21430301277178,32929.666666666664,15,6456.844444444444,4895.166666666667,[433.83333333],6,5492.277777777777,9.5,[2.16666667]
1337,1.6666666666666667,-34.32044604406964,54.0640023994378,-17.743556355368153,3.666666666666667,20.57688968870149,0.8333333333333357,-17.743556355368156,7.333333333333334,-30.98711271073631,-52.39733573277113,87.05111511017411,11.0,125.37156115424375,208.75600959775124,-5.127570751994995,30889.333333333336,12,6561.097222222223,5156.083333333334,[913.],6,5151.833333333333,9.166666666666668,[1.66666667]
1336,2.5,-69.39886838314534,107.51496924138468,-35.782767524906006,4.833333333333334,38.282767524906006,0.1666666666666643,-35.782767524906006,7.5,-68.73220171647868,-107.18163590805138,179.91383762453006,11.5,256.64603934100876,432.55987696553905,-217.7059163065478,33249.33333333333,13,6816.089743589743,5174.333333333332,[483.],6,5545.7777777777765,9.5,[2.5]
1335,2.6666666666666665,-58.227812060559586,91.71671809083938,-30.822239363613125,5.333333333333333,32.73890603027979,-0.7500000000000036,-30.82223936361312,6.5,-61.22781206055958,-93.21671809083935,156.6111968180656,8.666666666666666,222.17234221195852,376.6168723633574,-141.95588124198264,32739.0,16,6197.21875,5052.916666666668,[465.5],6,5460.111111111112,7.583333333333333,[2.66666667]
1334,2.5,-42.80948957934583,67.71423436901874,-22.404744789672915,5.0,25.404744789672915,0.5,-22.404744789672915,8.5,-40.80948957934583,-66.71423436901873,110.52372394836456,11.5,157.3332135277104,264.8569374760749,-42.35681767045196,28070.0,11,5809.090909090909,5132.833333333334,[965.16666667],6,4682.63888888889,10.0,[2.5]
1333,2.3333333333333335,-61.70326802812505,97.05490204218759,-32.68496734739586,5.0,34.351634014062526,-1.0,-32.68496734739586,5.666666666666667,-65.70326802812505,-99.05490204218758,167.09150340364596,8.0,237.46143809843767,402.21960816875026,-170.51437960052124,34574.333333333336,15,6377.466666666666,4754.0,[477.16666667],6,5765.305555555556,6.833333333333334,[2.33333333]
1332,1.5,-57.04172361092628,89.68758541638942,-29.979195138796474,4.166666666666666,32.39586180546314,-0.24999999999999645,-29.97919513879648,6.333333333333332,-58.04172361092629,-90.18758541638945,150.72930902731574,8.833333333333332,213.77103263824202,362.0003416655578,-139.10470763713317,28375.0,13,5675.000000000001,5157.166666666667,[445.5],6,4732.11111111111,7.583333333333332,[1.5]
1349,0.8333333333333334,-64.52482723767491,102.03724085651237,-34.17908028550412,4.166666666666667,37.012413618837456,-0.5,-34.17908028550412,6.5,-66.52482723767491,-103.03724085651238,171.89540142752062,8.833333333333334,243.0868953318622,412.64896342604925,-180.90252542457813,33782.0,16,6001.21875,4976.166666666666,[483.66666667],6,5633.333333333332,7.666666666666667,[0.83333333]
1331,2.6666666666666665,-87.27274300532596,134.61744784132227,-44.84470483599632,5.166666666666666,47.428038169329646,0.0833333333333286,-44.84470483599631,7.833333333333332,-86.93940967199262,-134.45078117465562,224.0568575133149,10.499999999999998,316.32960051864086,537.7197913652891,-273.7160585505966,30008.0,14,6192.476190476191,5010.333333333334,[590.83333333],6,5005.305555555556,9.166666666666664,[2.66666667]
1350,2.0,-77.9537163548539,122.38890786561419,-40.93519151076028,5.5,44.01852484409361,-0.4166666666666714,-40.935191510760276,8.166666666666666,-79.62038302152055,-123.22224119894753,206.34262422046808,11.666666666666666,292.96300724198863,495.80563146245674,-273.435305371112,29338.666666666668,14,5912.9880952380945,5103.833333333333,[527.],6,4893.88888888889,9.916666666666666,[2.]
1644430081,3.3333333333333335,3.5066102070450045,-1.1765819772341737,0.3366384368558357,6.0,2.1633615631441643,-0.1666666666666652,0.33663843685583483,8.333333333333334,2.8399435403783384,0.8432486439008393,-2.0165255176125116,10.0,-1.5231357246575177,-5.206327908936695,7.229463633594213,12879.333333333332,5,4293.4333333333325,4801.333333333333,[782.],10,1547.4833333333331,10.75,[3.33333333]
8583815059,1.8333333333333333,2.147704044529671,-0.7632227334611736,0.28218535559816926,3.5,1.4678146444018314,0.08333333333333282,0.2821853555981688,5.333333333333333,2.4810373778630033,0.9298894001278395,-1.0775934446575097,7.666666666666666,1.108035844146153,-2.30289093384469,1.1948550896985373,9471.666666666666,5,2378.5666666666666,2605.1666666666665,[636.33333333],11,865.9848484848484,7.666666666666666,[7.66666667]
8378563200,1.0,-30.72042595621814,52.122305600993876,-17.568546311442404,4.833333333333334,20.818546311442404,-0.5833333333333393,-17.5685463114424,7.5,-33.05375928955147,-53.28897226766054,89.00939822387868,10.166666666666666,127.39649084676347,213.7392224039755,-151.30237991740563,17649.333333333332,9,4615.7962962962965,4485.333333333334,[872.16666667],7,2554.6666666666665,10.166666666666666,[1.]
8253242879,2.3333333333333335,4.778989846514681,-2.085151436438688,0.6394949232573408,5.666666666666667,2.5271717434093266,-0.16666666666666385,0.6394949232573381,8.666666666666668,4.112323179848013,1.7518181031053501,-2.030807949620029,12.500000000000002,1.5235355371986259,-4.340605745754737,2.8170702085561112,11945.666666666666,6,3811.1666666666665,4101.583333333333,[1077.5],10,1209.35,12.500000000000002,[12.5]
8053475328,2.0,-7.186729856851553,14.196761451943997,-4.67669826175911,4.333333333333334,7.17669826175911,0.1666666666666652,-4.6766982617591095,7.0,-6.520063190184888,-13.863428118610663,21.883491308795552,8.5,31.40355449898044,51.78704580777602,-34.85726697342312,28079.666666666664,9,7901.888888888887,7067.333333333333,[2115.16666667],12,2370.027777777778,56.833333333333336,[56.83333333]
7086361926,1.8333333333333333,6.17580188010428,-3.8053694868230865,1.1295676067188065,5.333333333333333,1.953765726614527,-0.41666666666666474,1.1295676067188047,8.0,4.509135213437612,2.972036153489751,-4.481171366927363,11.0,-2.9903065803649755,-10.471477947292339,13.461784527657315,22523.66666666667,8,6285.958333333335,6346.75,[425.16666667],9,2509.055555555556,11.0,[11.]
7007744171,2.0,-0.24254576572934816,5.280485315260689,-2.037939549531341,5.0,4.204606216198007,-0.8333333333333339,-2.03793954953134,6.333333333333333,-3.575879099062681,-6.9471519819273535,13.856364414323368,9.666666666666666,24.098910180052716,34.621941261042764,-58.720851441095476,23062.333333333332,9,6372.555555555555,7367.333333333333,[699.66666667],9,3847.3333333333335,9.666666666666666,[9.66666667]
6962181067,3.3333333333333335,5.409345419067789,-5.072351461935018,1.6630060428672282,5.333333333333334,0.2536606237994392,-0.08333333333333348,1.6630060428672273,7.166666666666667,5.076012085734454,4.905684795268345,-6.981696881002798,10.166666666666668,-6.05770896673725,-16.03940584774005,23.930448147810633,22817.66666666667,12,6969.51388888889,7645.166666666667,[910.33333333],10,3429.750000000001,12.000000000000002,[12.]
5577150313,2.3333333333333335,-3.352848984953231,6.98760681076318,-2.134757825809949,3.8333333333333335,4.218091159143282,0.5833333333333344,-2.1347578258099498,6.5,-1.0195156516198989,-5.8209401440965145,8.00712246238308,7.666666666666667,11.359971447336314,18.200427243052726,-24.727065357055707,18279.666666666668,10,4731.216666666667,4824.25,[1036.],7,2615.5238095238096,7.666666666666667,[2.33333333]
5553957443,2.5,5.218960880706506,-2.203441321059759,0.484480440353253,6.0,2.265519559646747,-0.7499999999999991,0.4844804403532521,8.0,2.2189608807065055,0.7034413210597585,0.5775977982337359,11.5,5.358636917527231,2.436234715760971,-4.961538299954868,19825.33333333333,10,4733.8166666666675,4693.5,[452.],8,2486.3749999999995,12.916666666666668,[2.5]
4702921684,2.5,-3.797528098590946,9.529625481219753,-3.2320973826288064,5.0,5.5654307159621395,-0.16666666666666696,-3.2320973826288064,7.166666666666666,-4.464194765257614,-9.862958814553085,16.660486913144034,9.5,25.791348345068315,40.11850192487901,-65.90985026994733,17172.666666666668,11,4487.333333333334,4187.166666666667,[762.66666667],8,2155.5833333333335,9.5,[9.5]
4558609924,3.5,2.822036671083098,-0.19138833995798166,0.03601833554154954,6.166666666666666,2.5473149977917835,-0.08333333333333304,0.03601833554154954,8.666666666666666,2.488703337749766,0.024721673291315582,0.15324165562558445,11.333333333333332,2.9978716512091506,0.4844466401680698,-3.4823182913772204,15258.333333333334,8,3885.5625000000005,3703.8333333333335,[1598.66666667],10,1549.1333333333334,11.333333333333332,[11.33333333]
4445114986,2.6666666666666665,5.457991065352238,-1.8119865980283558,0.5206621993427856,6.833333333333334,3.3960044673238827,-0.24999999999999867,0.520662199342782,10.5,4.457991065352231,1.3119865980283478,-3.1033109967139128,13.166666666666666,-2.2279687287328116,-7.9979463921133895,11.559248454179535,7475.666666666668,1,2364.8333333333335,2364.8333333333335,[2364.83333333],10,766.8500000000001,27.166666666666664,[39.83333333]
4388161847,1.8333333333333333,26.092115606153914,-35.429840075897545,11.671057803076959,4.166666666666667,-9.75439113641029,-0.41666666666666785,11.671057803076957,5.666666666666667,24.425448939487246,34.5965067425642,-55.02195568205145,9.666666666666668,-71.4474046215387,-130.46936030359018,217.91676492512886,21255.66666666667,10,6033.3,6073.416666666667,[866.66666667],7,3042.9047619047624,9.666666666666668,[1.83333333]
3977333714,2.1666666666666665,4.556675656070895,-1.7100134841063421,0.3200044947021139,5.333333333333333,2.0966621719645526,-0.7500000000000004,0.3200044947021148,7.0,1.5566756560708963,0.2100134841063428,0.5666441931560948,9.333333333333334,3.676635203751866,1.9099460635746262,-3.919914600659826,18080.333333333336,8,4744.3125,4341.5,[1479.83333333],9,2023.0,11.0,[2.16666667]
2873212765,3.0,14.425649465200854,-15.846807531134615,5.087824732600428,6.666666666666666,-2.0044913992670947,-0.5833333333333366,5.087824732600431,9.166666666666666,12.092316131867525,14.680140864467953,-24.272456996335478,11.666666666666666,-31.364773128203005,-58.1372301245385,89.5020032527415,16695.333333333332,10,4431.666666666667,4400.083333333334,[1166.5],7,2390.714285714286,11.666666666666666,[11.66666667]
2347167796,2.3333333333333335,6.508215975020331,-6.678990629197163,2.1707746541768316,4.333333333333334,-0.33744132084349854,-0.16666666666666696,2.1707746541768325,6.000000000000001,5.841549308353665,6.345657295863833,-10.520539937550831,7.666666666666668,-13.028755912571162,-25.215962516788668,39.578051762693164,18361.0,7,5205.190476190475,4728.166666666666,[1464.16666667],9,2046.203703703704,9.000000000000002,[2.33333333]
2022484408,3.0,3.1611031013586555,0.2583453479620168,-0.08611511598733834,6.333333333333334,3.419448449320674,1.7763568394002505e-15,-0.0861151159873419,9.666666666666668,3.161103101358652,-0.2583453479620226,-0.9027577533966293,11.666666666666668,-0.0638608547552812,-2.9666186081519106,3.030479462907192,26896.0,12,8044.222222222223,7942.5,[966.16666667],9,4487.925925925925,11.666666666666668,[11.66666667]
1503960366,3.0,-2.7799047233335035,6.586523751666922,-1.8066190283334187,5.0,4.973285695000085,1.1666666666666652,-1.8066190283334178,9.333333333333332,1.8867619433331615,-4.253190418333589,4.366428475000427,11.333333333333332,6.479666531667267,8.8460950066677,-3.825761538334966,21574.666666666664,10,5690.900000000001,5345.25,[1457.16666667],10,2173.5666666666666,25.333333333333332,[3.]
1169,2.0,-8.845973108053105,18.01895966207966,-6.1729865540265525,5.0,8.672986554026552,-0.5,-6.1729865540265525,7.0,-10.845973108053105,-19.01895966207966,32.198266103466096,9.333333333333334,47.71090587818587,77.57583864831861,-27.95341119317115,22534.0,5,8498.966666666665,8612.333333333332,[5574.33333333],7,3259.1666666666665,9.333333333333334,[2.]
1330,2.3333333333333335,-28.106107002550257,47.11749383715872,-15.844720167941794,5.5,18.594720167941794,-0.4166666666666643,-15.844720167941794,7.833333333333334,-29.77277366921692,-47.95082717049206,81.22360083970898,11.333333333333334,117.9963745089259,195.7199753486348,-70.04968319089403,21739.333333333336,9,4965.1296296296305,4824.500000000001,[1749.16666667],6,3627.4444444444453,9.583333333333334,[2.33333333]
1328,1.8333333333333333,-60.709899915797585,95.14818320702972,-31.77161662456546,4.5,34.27161662456546,-0.16666666666666075,-31.771616624565464,6.833333333333334,-61.37656658246426,-95.48151654036305,159.02474978949397,9.0,224.73464970529156,381.59273282811887,-98.49404920007714,26583.66666666667,14,5174.547619047619,4226.25,[516.83333333],6,4433.88888888889,7.916666666666667,[1.83333333]
1306,2.5,-78.30840743636647,122.25427782121636,-40.9458703848499,5.5,43.36253705151657,-0.5833333333333286,-40.945870384849904,7.333333333333333,-80.64174076969981,-123.420944487883,206.5626852575828,9.833333333333332,292.20442602728264,496.2671112848654,-290.97153731214803,27066.333333333336,15,5896.566666666667,5190.833333333334,[507.33333333],6,4515.027777777778,8.583333333333332,[2.5]
1305,2.8333333333333335,-59.84471453871663,93.76707180807495,-31.422357269358315,5.333333333333334,33.422357269358315,-0.5,-31.422357269358315,6.833333333333334,-61.84471453871663,-94.76707180807495,158.61178634679158,8.833333333333334,224.4565008855082,381.0682872322998,-142.3581214511413,36372.333333333336,16,6113.072916666667,4958.583333333334,[472.],6,6065.555555555556,7.833333333333334,[2.83333333]
1304,2.6666666666666665,-68.89143324687693,108.04548320364873,-36.1540499567718,5.666666666666666,38.73738329010513,-0.4166666666666785,-36.154049956771786,7.833333333333332,-70.55809991354359,-108.87881653698206,181.93691645052564,10.333333333333332,257.4950163640692,436.93193281459503,-179.59361584533087,34263.666666666664,13,6103.115384615385,4435.0,[525.16666667],6,5714.472222222222,9.083333333333332,[2.66666667]
1303,2.5,-86.46656671113193,132.19985006669788,-43.89995002223263,4.333333333333333,46.233283355565966,0.5,-43.89995002223263,7.166666666666666,-84.46656671113193,-131.1998500666979,219.8330834444965,11.333333333333332,312.63298348896177,528.2994002667915,-236.93238375575334,36400.33333333333,14,7399.261904761904,5487.75,[615.33333333],6,6070.472222222222,9.25,[2.5]
1302,2.5,-29.76829935797353,47.11078237029363,-15.509149678986764,4.333333333333333,17.92581634565343,0.5833333333333321,-15.509149678986763,7.333333333333333,-27.434966024640193,-45.944115703626956,76.21241506160048,10.166666666666666,109.31404775290734,182.69312948117448,-46.50717723408184,36170.0,16,6219.739583333333,4845.416666666666,[662.16666667],6,6031.722222222222,8.75,[2.5]
1301,2.0,-72.03365705171905,112.55048557757857,-37.683495192526195,4.833333333333334,40.01682852585952,-0.5,-37.68349519252619,6.666666666666667,-74.03365705171905,-113.55048557757858,189.41747596263096,8.5,267.11779968101666,454.7019423103143,-262.81974199133094,35227.66666666667,15,6781.033333333335,4692.666666666667,[467.5],6,5874.416666666667,7.583333333333334,[2.]
1300,2.8333333333333335,-51.70596441580052,81.22561329036745,-27.186315541233594,5.166666666666667,29.186315541233597,-0.33333333333333215,-27.186315541233597,6.833333333333334,-53.03929774913386,-81.89227995703413,138.43157770616799,10.333333333333334,198.47087545530184,333.4024531614699,-123.20666195010506,30709.0,16,6105.385416666666,4115.416666666666,[419.],6,5121.972222222222,8.583333333333334,[2.83333333]
1299,1.6666666666666667,-60.69708825916117,94.83729905540842,-31.640210796247253,4.166666666666667,34.05687746291392,-0.08333333333333215,-31.640210796247253,6.5,-61.030421592494505,-95.0039657220751,158.36772064790293,8.833333333333334,224.0648089070641,380.09919622163375,-159.49733846203117,33900.0,14,6929.547619047619,4974.083333333333,[453.5],6,5653.166666666667,7.666666666666667,[1.66666667]
1298,3.0,-38.673114839452886,63.801338925846,-21.62822408639311,6.5,24.044890753059775,-1.0833333333333393,-21.628224086393104,7.833333333333333,-43.006448172786214,-65.96800559251267,111.14112043196555,10.0,158.48090193808508,267.455355703384,-73.43625764146907,34031.33333333333,16,6943.270833333332,5001.666666666666,[811.],6,5675.999999999999,8.916666666666666,[3.]
1297,2.5,-74.68114478247455,115.02171717371182,-38.340572391237274,4.5,40.340572391237274,0.0,-38.340572391237274,6.5,-74.68114478247455,-115.02171717371179,192.869528622853,9.666666666666666,273.8840067386609,463.58686869484745,-158.13754210017498,30294.333333333336,15,6267.222222222223,4130.0,[589.],6,5052.63888888889,8.083333333333332,[2.5]
1296,2.5,-74.18464325070148,114.61029820938556,-38.258988292017406,4.666666666666666,40.258988292017406,-0.1666666666666714,-38.2589882920174,6.499999999999999,-74.85130991736814,-114.94363154271889,192.4616081267537,9.166666666666666,272.6462513774552,462.44119283754236,-234.42077754833088,32030.333333333336,10,6708.35,4961.25,[509.83333333],6,5341.8888888888905,7.833333333333332,[2.5]
1295,3.1666666666666665,-86.60893470041881,134.33006871729486,-44.887800683542736,6.0,47.38780068354274,-0.3333333333333286,-44.88780068354275,8.166666666666666,-87.94226803375216,-134.99673538396155,225.77233675104705,11.0,319.38127145146586,542.3202748691796,-302.86821298731206,30087.333333333332,14,5591.380952380953,4469.25,[569.83333333],6,5018.777777777777,9.583333333333332,[3.16666667]
1294,3.5,-80.22863548698518,123.42628656381112,-41.03098441015926,5.666666666666666,43.530984410159256,0.3333333333333286,-41.03098441015925,8.5,-78.89530215365184,-122.75961989714443,204.15492205079627,11.0,288.0502242044481,489.70514625524436,-220.08870379302584,28374.333333333332,14,5874.857142857143,5038.583333333332,[568.66666667],6,4733.555555555556,9.75,[3.5]
1293,2.3333333333333335,-60.09432422839523,92.18315300925951,-30.588828780864283,3.8333333333333335,32.50549544753095,0.4166666666666643,-30.58882878086428,6.166666666666667,-58.42765756172856,-91.3498196759262,151.1108105709881,7.5,212.2051347993833,361.98261203703805,-164.35441350308804,27431.0,13,5663.333333333333,4357.666666666666,[417.33333333],6,4574.694444444444,6.833333333333334,[2.33333333]
1292,1.0,-42.19866806316396,71.04800209474593,-24.18266736491531,5.666666666666667,27.34933403158198,-1.5,-24.18266736491531,7.333333333333334,-48.19866806316396,-74.04800209474595,124.91333682457658,10.0,178.44533822107385,300.6920083789838,-116.13734660005764,31819.33333333333,13,5974.230769230768,4889.333333333333,[815.33333333],6,5306.583333333332,8.666666666666668,[1.]
1291,2.6666666666666665,-46.70827653579348,73.97908147035689,-24.60413826789674,5.333333333333333,27.437471601230072,0.1666666666666643,-24.604138267896737,8.333333333333332,-46.04160986912681,-73.64574813702353,122.68735800615033,11.333333333333332,174.72896787527714,294.41632588142744,-50.97862709003789,31735.666666666668,15,6240.844444444445,4790.333333333333,[429.5],6,5293.63888888889,9.833333333333332,[2.66666667]
1290,2.6666666666666665,-55.32945287698155,88.70251264880565,-29.87305977182411,6.166666666666666,32.45639310515744,-0.9166666666666679,-29.873059771824103,7.833333333333333,-58.996119543648206,-90.53584598213897,152.69863219245383,11.0,218.02808506943538,367.5600505952225,-127.5881356646579,34104.33333333333,16,6905.427083333333,5266.250000000001,[469.],6,5688.25,9.416666666666666,[2.66666667]
1307,3.0,-48.82461225038927,76.11191837558391,-25.287306125194636,5.0,27.537306125194636,0.25,-25.287306125194636,7.5,-47.82461225038927,-75.61191837558391,126.60319729263985,10.666666666666666,180.76114287636244,304.1976735023357,-133.62548304536483,22579.0,8,6763.458333333334,5621.416666666668,[1958.16666667],6,3767.055555555556,9.083333333333332,[3.]
1329,2.5,-89.03162467417427,138.21410367792805,-46.1824790037538,5.5,48.84914567042047,-0.3333333333333215,-46.18247900375381,7.833333333333334,-90.36495800750761,-138.88077034459474,231.57906168543568,10.166666666666668,326.61068635960993,555.8564147117122,-215.80043440465556,28415.666666666668,14,5179.750000000002,4770.416666666668,[676.83333333],6,4739.833333333333,9.0,[2.5]
