ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1401,2.1666666666666665,-74.58522079602436,115.5444978607032,-38.459277064678844,4.666666666666666,41.125943731345515,0.1666666666666785,-38.45927706467886,7.5,-73.9185541293577,-115.21116452736987,191.4630519900609,9.833333333333334,270.04827278608525,459.17799144281275,-183.05959756223137,15459.0,11,3978.1212121212116,3527.8333333333335,[556.],6,2580.361111111111,8.666666666666668,[2.16666667]
1402,2.3333333333333335,-74.16690249552455,115.87535374328684,-38.54178458109561,5.5,41.95845124776228,0.25,-38.54178458109561,9.166666666666666,-73.16690249552455,-115.37535374328681,190.20892290547803,10.833333333333332,266.7091587343359,455.25141497314746,-204.62724037415,17677.0,14,4396.392857142857,4241.583333333333,[528.16666667],6,2950.555555555556,10.0,[2.33333333]
1403,3.1666666666666665,-61.03599531293636,95.84565963607119,-31.809664323134847,6.166666666666666,35.22633098980151,0.41666666666667496,-31.80966432313485,10.0,-59.36932864626969,-95.01232630273788,156.7149882823409,12.333333333333334,220.75098359527726,375.13263854428493,-130.7169554728955,16084.666666666666,12,4201.138888888889,4154.5,[477.5],6,2685.6944444444443,11.166666666666668,[3.16666667]
1404,2.8333333333333335,-43.64624389233817,69.09436583850726,-23.114788612835753,5.166666666666667,25.198121946169085,-0.25,-23.114788612835753,7.0,-44.64624389233817,-69.59436583850726,116.74060973084542,9.5,166.38685362318358,280.6274633540291,-95.84765031054599,17760.0,13,4919.051282051282,4829.166666666667,[892.83333333],6,2963.5,8.25,[2.83333333]
1405,2.6666666666666665,-55.24576404697116,86.5353127371234,-28.956215356818912,5.0,30.956215356818916,-0.33333333333333215,-28.956215356818916,6.666666666666667,-56.579097380304496,-87.20197940379008,145.94774345076124,8.833333333333334,206.86017416439907,350.64125094849373,-123.16809177955952,15079.0,10,3748.1666666666665,3496.833333333333,[443.16666667],6,2516.8055555555557,7.75,[2.66666667]
1406,1.0,-44.23793504213249,68.85690256319873,-22.78563418773291,2.833333333333333,25.118967521066246,0.49999999999999645,-22.78563418773291,5.666666666666666,-42.23793504213249,-67.85690256319873,112.42817093866455,8.0,159.3327726474637,269.4276102527949,-40.09371623359198,15859.666666666664,10,4265.05,4021.75,[1036.],6,2645.805555555555,6.833333333333333,[1.]
1407,2.1666666666666665,-54.72298539723281,87.50114476251588,-29.278159365283074,5.666666666666666,32.44482603194974,-0.33333333333333215,-29.27815936528307,8.5,-56.05631873056614,-88.16781142918254,146.22413015974868,10.5,206.28044889031483,350.5045790500634,-115.95169460704494,16847.333333333332,13,4386.038461538461,3895.5,[451.33333333],6,2811.7777777777774,9.5,[2.16666667]
1408,3.1666666666666665,-76.47113275533304,118.95669913299956,-39.65223304433319,6.0,42.48556637766652,0.0,-39.65223304433319,8.833333333333334,-76.47113275533304,-118.95669913299955,199.09449855499926,12.5,282.89896464366564,478.3267965319982,-186.72576117566382,17151.666666666664,14,4661.178571428571,4916.0,[587.],6,2863.25,10.666666666666668,[3.16666667]
1409,1.6666666666666667,-27.460808164093425,45.64954557947347,-15.355404082046713,4.5,17.77207074871338,-0.41666666666666785,-15.35540408204671,6.5,-29.12747483076009,-46.4828789128068,78.44368707690022,9.333333333333334,113.23782857432698,188.84818231789396,31.747322441112374,16840.333333333332,11,4431.878787878788,4126.0,[1037.83333333],6,2809.972222222222,7.916666666666667,[1.66666667]
1410,3.3333333333333335,-92.30042271156388,140.7423007340125,-46.77521135578194,5.0,48.85854468911528,0.4166666666666714,-46.77521135578195,7.5,-90.63375604489723,-139.90896740067913,232.20939011224303,9.166666666666666,326.1764794904736,556.7192029360499,-261.39568242652354,17979.333333333332,12,4820.708333333333,4298.666666666666,[630.66666667],6,3000.3888888888887,8.333333333333332,[3.33333333]
1411,3.0,-41.85315656910012,65.32140152031685,-21.634911617883397,4.833333333333333,23.884911617883393,0.4166666666666643,-21.63491161788339,7.5,-40.18648990243345,-64.48806818698353,106.5078914227503,9.333333333333334,150.36104799185043,255.0356060812674,-111.89665407311782,15434.333333333334,11,5003.666666666666,5345.0,[1035.],6,2575.8611111111113,8.416666666666668,[3.]
1412,2.6666666666666665,-63.87655011184661,100.31482516776992,-33.438275055923306,5.666666666666666,36.438275055923306,0.0,-33.438275055923306,8.666666666666666,-63.87655011184661,-100.31482516776992,166.02470861294987,10.5,233.56792539146315,397.7593006710798,-147.66055939587625,16434.0,11,4028.6060606060605,4138.5,[494.16666667],6,2743.138888888889,9.583333333333332,[2.66666667]
1414,2.0,-62.279165898065365,98.46041551376472,-33.014582949032686,5.166666666666666,35.597916282366015,-0.5833333333333286,-33.014582949032686,7.166666666666666,-64.6124992313987,-99.62708218043139,166.90624807849676,9.833333333333332,236.8520806432288,401.0916620550589,-184.27707603162105,14733.666666666666,11,3290.075757575757,3044.8333333333335,[463.5],6,2459.1666666666665,8.5,[2.]
1415,3.0,-45.0656620788755,72.34849311831324,-24.11616437277108,6.166666666666666,27.28283103943775,0.0,-24.11616437277108,9.333333333333332,-45.0656620788755,-72.34849311831323,119.91415519718873,11.833333333333332,169.97981727606424,287.3939724732529,-125.04045641598384,14606.333333333332,9,4719.574074074074,4829.333333333333,[2016.5],6,2438.944444444444,10.583333333333332,[3.]
1416,1.8333333333333333,-55.500799297207585,87.50119894581138,-29.333732981937125,4.5,31.500399648603793,-0.5,-29.333732981937125,6.166666666666667,-57.500799297207585,-88.50119894581137,147.66866490968562,7.833333333333334,208.50279754022654,354.5047957832456,-139.1742599901388,15511.333333333336,10,3869.0833333333335,3923.25,[431.66666667],6,2588.1944444444453,7.0,[1.83333333]
1418,2.1666666666666665,-68.95727629712195,106.7275811123496,-35.603638148560975,4.333333333333333,37.68697148189431,-0.0833333333333286,-35.60363814856098,6.333333333333333,-69.2906096304553,-106.89424777901628,179.35152407613825,9.5,254.97546703992688,431.16032444939856,-173.8024581559921,15850.0,12,4114.722222222223,4031.4166666666665,[521.83333333],6,2645.0833333333335,7.916666666666666,[2.16666667]
1396,1.6666666666666667,-62.61050968439494,98.12409785992574,-32.68025484219747,4.5,35.596921508864135,0.0833333333333286,-32.68025484219746,7.5,-62.2771763510616,-97.95743119325907,163.067940877654,10.333333333333334,231.01178389538225,391.24639143970273,-188.4248420017517,16013.666666666668,11,4609.166666666668,4964.666666666667,[444.16666667],6,2672.4722222222226,8.916666666666668,[1.66666667]
