ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1402,2.5,-64.33129151773464,99.99693727660195,-33.16564575886732,5.0,36.16564575886732,0.5,-33.16564575886732,8.5,-62.33129151773464,-98.99693727660198,164.66156212766995,11.833333333333334,233.65952031207124,394.9877491064078,-190.9806027518124,17070.333333333332,14,4558.369047619047,4516.166666666666,[449.5],6,2849.1666666666665,10.166666666666668,[2.5]
1403,3.1666666666666665,-76.57618408273974,118.5309427907763,-39.28809204136987,5.833333333333333,42.62142537470321,0.6666666666666714,-39.28809204136988,9.833333333333332,-73.90951741607309,-117.19760945744298,193.9404602068494,12.666666666666666,273.5166442895891,464.623771163105,-210.4737487860275,17361.0,15,4161.255555555555,4098.333333333333,[540.33333333],6,2898.388888888889,11.25,[3.16666667]
1404,2.5,-76.78766664216913,117.01483329658703,-38.7271666544179,4.0,41.06049998775123,0.8333333333333215,-38.727166654417886,7.166666666666666,-73.45433330883579,-115.34816662992037,192.46916660542283,10.833333333333332,273.25683324759194,462.05933318634834,-231.6494997672736,15078.0,10,4715.55,4993.583333333334,[514.5],6,2516.5,9.0,[2.5]
1405,2.3333333333333335,-37.810718822208436,60.757744899979315,-20.280359411104218,5.0,22.86369274443755,-0.0833333333333286,-20.28035941110422,7.5,-38.14405215554177,-60.92441156664601,100.73513038885444,9.166666666666666,142.21251587772954,241.2809795999173,-55.326828810980146,16700.333333333332,14,4379.607142857143,4183.666666666666,[846.5],6,2787.0833333333335,8.333333333333332,[2.33333333]
1406,2.8333333333333335,-57.38464788638019,89.4519718295703,-29.733990609856765,5.166666666666667,32.3173239431901,0.25000000000000355,-29.733990609856768,8.0,-56.3846478863802,-88.95197182957028,147.3366197159505,10.0,207.7212676023307,353.05788731828136,-138.7791549206121,14980.0,10,4235.916666666666,4661.833333333332,[432.],6,2500.4999999999995,9.0,[2.83333333]
1407,2.3333333333333335,-47.027651603953586,75.20814407259704,-25.180492468643457,5.333333333333334,27.84715913531013,-0.33333333333333215,-25.18049246864346,7.666666666666668,-48.36098493728692,-75.87481073926372,127.56912900988398,11.000000000000002,182.59678061383758,306.83257629038826,-124.42935690422587,14993.333333333332,10,4551.133333333333,4790.583333333332,[1543.66666667],6,2502.861111111111,9.333333333333336,[2.33333333]
1408,2.5,-65.91388695785362,102.1624971034471,-34.0819434789268,4.666666666666666,36.165276812260146,-0.0833333333333286,-34.08194347892682,6.666666666666666,-66.24722029118696,-102.32916377011381,170.4097173946341,8.5,240.32360435248773,408.89998841378866,-162.2235927662764,16084.333333333332,13,4081.3333333333335,4135.333333333333,[495.5],6,2684.222222222222,7.583333333333333,[2.5]
1409,2.1666666666666665,-64.49300831064913,102.36451246597369,-34.371504155324565,5.666666666666666,37.121504155324565,-0.75,-34.371504155324565,7.666666666666666,-67.49300831064913,-103.86451246597369,174.5241874432895,10.833333333333332,248.35052908727198,419.7080498638948,-205.22524561783348,16498.333333333332,11,4366.045454545454,4441.166666666666,[473.66666667],6,2753.6666666666665,9.25,[2.16666667]
1410,2.8333333333333335,-74.60333362283443,113.61333376758498,-37.51000014475055,4.333333333333334,40.09333347808388,1.0833333333333357,-37.51000014475055,8.0,-70.2700002895011,-111.44666710091833,184.55000072375276,10.833333333333334,260.4866676799205,442.2033350703398,-186.35666941692693,16701.333333333336,13,4422.256410256412,4691.833333333334,[527.16666667],6,2787.5,9.416666666666668,[2.83333333]
1411,3.0,-69.28951610248454,107.76760748706015,-35.978091384575606,5.5,38.311424717908935,-0.1666666666666785,-35.97809138457559,7.666666666666666,-69.9561827691512,-108.10094082039342,180.7237902562113,10.333333333333332,256.01330635869584,434.07042994824053,-206.9170696402697,15696.666666666664,11,3672.4393939393935,3084.6666666666665,[493.5],6,2619.9722222222213,9.0,[3.]
1412,3.0,-52.82622629390973,81.9893394408646,-27.163113146954863,5.0,29.663113146954863,0.5,-27.163113146954863,8.0,-50.82622629390973,-80.98933944086461,134.31556573477434,10.5,190.14179202868405,321.9573577634584,-114.93248312547576,15484.333333333332,11,4084.6363636363635,3892.0,[838.83333333],6,2584.5,9.25,[3.]
1414,2.8333333333333335,-33.73394159580608,56.10091239370912,-18.86697079790304,6.333333333333334,21.86697079790304,-0.5,-18.86697079790304,8.833333333333334,-35.73394159580608,-57.10091239370913,95.33485398951521,11.333333333333334,136.06879558532128,228.90364957483646,-84.13911182682443,15451.666666666666,12,4164.75,4407.666666666666,[704.],6,2579.777777777778,10.083333333333334,[2.83333333]
1415,2.5,-75.9551266497388,118.1826899746082,-39.394229991536065,5.333333333333334,42.2275633248694,0.0,-39.394229991536065,8.166666666666668,-75.9551266497388,-118.18268997460821,196.637816624347,10.666666666666668,277.5929432740858,471.73075989843306,-206.3237031725189,17279.333333333332,16,4396.291666666666,4189.0,[553.66666667],6,2884.111111111111,9.416666666666668,[2.5]
1416,1.8333333333333333,-77.82594203219479,122.86391304829218,-41.20463768276406,5.666666666666667,44.287971016097394,-0.75,-41.20463768276406,8.0,-80.82594203219479,-124.36391304829218,208.5231884138203,11.333333333333334,296.01579711268175,501.2056521931688,-244.72144930585057,16824.666666666664,14,4370.440476190476,4243.833333333334,[563.83333333],6,2808.0,9.666666666666668,[1.83333333]
1418,2.5,-72.47680179265693,112.92353602231873,-37.78006756299513,5.166666666666666,40.03006756299513,-0.4166666666666714,-37.78006756299512,6.999999999999999,-74.14346845932359,-113.75686935565207,190.06700448164233,9.166666666666666,268.54380627429924,456.4441440892748,-236.65461703024073,17202.666666666668,13,4656.358974358975,4610.166666666667,[497.5],6,2870.75,8.083333333333332,[2.5]
1396,3.0,-50.86031445235731,79.66547167853597,-26.471823892845322,5.333333333333334,29.055157226178654,0.25,-26.471823892845322,8.166666666666668,-49.86031445235731,-79.16547167853597,131.8591194642266,11.000000000000002,187.38610058325057,316.41188671414375,-94.46465396406097,17441.0,14,4453.190476190476,4140.583333333334,[420.33333333],6,2910.9166666666665,9.583333333333336,[3.]
