ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1400,2.6666666666666665,-50.2085577178871,78.85450324349732,-26.14594552561022,5.166666666666666,29.062612192276884,0.4166666666666643,-26.145945525610216,8.5,-48.54189105122043,-78.02116991016399,129.56306096138442,11.5,184.10495201260485,310.66801297398945,-97.27296498659427,16830.333333333336,12,4269.444444444444,4032.8333333333335,[894.5],6,2809.305555555556,10.0,[2.66666667]
1401,2.1666666666666665,-68.38880618457871,107.70820927686806,-35.98606975895602,5.5,39.069403092289356,-0.25,-35.98606975895602,8.333333333333334,-69.38880618457871,-108.20820927686809,181.0970154614468,11.833333333333334,257.4858216460255,435.0828371074724,-191.40199208683123,17603.0,15,4579.68888888889,4756.833333333333,[513.],6,2937.9166666666674,10.083333333333334,[2.16666667]
1402,3.5,-65.52256062415788,100.11717426957014,-33.094613645412274,5.0,35.4279469787456,0.8333333333333286,-33.09461364541227,8.166666666666666,-62.18922729082454,-98.45050760290349,163.13973489372802,10.666666666666666,230.32896218455255,390.9686970782807,-187.29765926283324,17428.333333333332,13,5080.679487179486,5306.166666666666,[444.66666667],6,2908.8888888888887,9.416666666666666,[3.5]
1403,1.8333333333333333,-83.92785763704623,127.76678645556933,-42.50559548518978,3.1666666666666665,44.088928818523115,0.25,-42.50559548518978,5.0,-82.92785763704623,-127.26678645556935,212.5279774259489,7.333333333333334,300.1225017296618,510.31714582227727,-215.43964755193906,18107.0,16,4819.697916666666,4807.833333333334,[602.33333333],6,3020.2222222222226,6.166666666666667,[1.83333333]
1404,2.0,-32.03570825011642,53.7202290418413,-18.18452079172488,5.5,20.851187458391543,-0.8333333333333393,-18.18452079172487,7.333333333333333,-35.36904158344975,-55.38689570850795,93.58927062529104,10.166666666666666,134.62497887540746,225.38091616736523,-79.839228376106,16988.666666666668,12,4384.597222222223,4149.333333333334,[714.],6,2835.1666666666665,8.75,[2.]
1405,2.3333333333333335,-67.79282671525391,103.85590673954752,-34.56308002429362,3.8333333333333335,36.22974669096029,0.1666666666666714,-34.563080024293626,5.666666666666667,-67.12616004858725,-103.52257340621422,172.31540012146814,7.333333333333334,242.77489350338874,413.42362695819014,-200.86518712824557,15636.666666666666,11,4333.545454545454,4594.0,[462.66666667],6,2608.75,6.5,[2.33333333]
1406,2.5,-47.900694375367095,73.93437489638397,-24.53368052101688,4.0,26.367013854350215,0.3333333333333357,-24.533680521016883,6.166666666666666,-46.56736104203377,-73.2677082297173,122.00173593841774,8.333333333333332,172.90243031378483,292.73749958553594,-147.6399298993208,16109.666666666664,13,4484.487179487179,4391.833333333333,[1019.83333333],6,2688.222222222222,7.249999999999999,[2.5]
1407,2.8333333333333335,-38.985269755350366,62.56123796635889,-20.742634877675183,5.666666666666667,23.90930154434185,0.3333333333333357,-20.742634877675187,9.166666666666668,-37.65193642201704,-61.8945712996922,101.87984105504258,11.500000000000002,144.19844414372628,243.74495186543552,-41.4433960091618,18573.666666666668,15,4621.944444444443,4520.0,[900.33333333],6,3099.9166666666665,10.333333333333336,[2.83333333]
1408,3.6666666666666665,-79.19027768135098,123.57708318869314,-41.22013884067549,6.833333333333333,44.303472174008824,-0.0833333333333286,-41.220138840675496,9.833333333333332,-79.52361101468432,-123.74374985535978,206.43402753671077,12.999999999999998,292.29097188472844,495.5583327547724,-201.34930463950082,17613.0,14,4706.119047619048,4772.166666666667,[599.5],6,2940.4444444444453,11.416666666666664,[3.66666667]
1409,2.1666666666666665,-59.295635686809256,94.27678686354722,-31.647817843404628,5.5,34.314484510071296,-0.6666666666666643,-31.64781784340463,7.5,-61.96230235347593,-95.61012019688054,160.9057558836898,10.833333333333334,229.5347249038324,387.1071474541889,-205.808539024688,16957.666666666664,13,4621.628205128205,4737.833333333334,[421.66666667],6,2830.361111111111,9.166666666666668,[2.16666667]
1410,2.5,-59.76843988118425,92.23599315510971,-30.634219940592125,4.333333333333333,32.80088660725879,0.3333333333333357,-30.634219940592125,6.833333333333333,-58.435106547850914,-91.56932648844302,153.33776636962727,10.166666666666666,218.43953958414485,368.4439726204387,-141.88351220458355,16777.0,11,4665.969696969697,5014.5,[455.16666667],6,2799.6666666666674,8.5,[2.5]
1411,2.8333333333333335,-49.67550483748771,79.63825725623157,-26.62941908541052,6.166666666666667,29.712752418743854,-0.25000000000000355,-26.629419085410518,9.0,-50.67550483748771,-80.13825725623158,132.64709542705262,10.833333333333334,186.98926693120697,317.80302902492633,-149.6256292894666,15935.333333333332,13,4756.974358974359,4733.166666666667,[1130.66666667],6,2660.305555555555,9.916666666666668,[2.83333333]
1412,2.8333333333333335,-60.912994892992984,97.91115900615614,-32.998164113163156,6.833333333333334,35.91483077982983,-1.0833333333333215,-32.99816411316317,8.666666666666668,-65.24632822632633,-100.07782567282285,168.6574872324825,12.000000000000002,240.57048212547548,405.89463602462456,-149.63178481676675,19073.666666666664,16,4675.656249999999,4581.583333333332,[508.83333333],6,3183.6388888888882,10.333333333333336,[2.83333333]
1414,2.5,-22.202857992483953,35.4709536553926,-11.601428996241976,4.166666666666667,13.93476232957531,0.6666666666666679,-11.601428996241978,7.166666666666667,-19.53619132581729,-34.137620322059256,55.34047831454321,8.833333333333334,78.21000297369383,131.88381462157037,35.07284907140246,15526.666666666666,12,3870.2916666666674,3740.833333333333,[773.33333333],6,2591.0,8.0,[2.5]
1415,3.3333333333333335,-67.7196652169386,106.53783115874123,-35.4848326084693,6.666666666666667,38.90149927513596,0.0833333333333286,-35.48483260846929,10.166666666666668,-67.38633188360525,-106.37116449207456,175.7574963756798,12.166666666666668,247.14382825928504,420.90132463496496,-136.21181956091664,19115.666666666668,16,5022.572916666667,4755.583333333334,[544.],6,3190.8333333333335,11.166666666666668,[3.33333333]
1416,3.3333333333333335,-56.231173938116015,87.76342757384069,-29.19892030239134,5.666666666666667,31.698920302391343,0.16666666666666785,-29.198920302391343,8.333333333333334,-55.56450727144935,-87.43009424050736,145.66126817862337,11.0,206.55910878340606,349.55371029536263,-140.2794857454354,16884.333333333336,16,4407.927083333333,4376.666666666666,[426.83333333],6,2818.2777777777787,9.666666666666668,[3.33333333]
1418,1.1666666666666667,-47.381508799489495,77.40559653256759,-26.190754399744748,5.0,28.857421066411412,-1.1666666666666643,-26.190754399744748,6.5,-52.04817546615616,-79.7389298659009,134.78710533205705,9.5,192.8352807982132,324.6223861302701,-173.12433359515,14827.0,9,3814.0370370370374,3419.8333333333335,[1143.],6,2474.388888888889,8.0,[1.16666667]
1396,1.6666666666666667,-79.3666962773796,123.50837774940274,-41.3083481386898,4.5,43.725014805356466,-0.4166666666666714,-41.308348138689794,6.5,-81.03336294404626,-124.34171108273608,207.20840736011567,8.333333333333334,291.9084369708286,497.28351099761085,-238.5252813017728,16466.0,15,4332.822222222223,4611.500000000001,[559.],6,2747.4166666666674,7.416666666666667,[1.66666667]
