ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1401,2.8333333333333335,40.199637094847304,-55.507788975604285,18.308151880756984,5.833333333333334,-15.89148521409032,-0.5833333333333357,18.308151880756988,7.666666666666667,37.866303761513976,54.341122308937635,-88.04075940378495,11.833333333333334,-117.5737298319656,-209.78115590241723,329.18821906771615,10955.0,3,2418.9444444444443,2342.5,[975.5],7,1360.7380952380954,11.833333333333334,[2.83333333]
1402,3.1666666666666665,71.59608881032042,-103.1857998821473,34.25637773849354,5.833333333333333,-32.00637773849355,-0.4166666666666714,34.256377738493555,7.666666666666666,69.92942214365377,102.352466548814,-169.28188869246776,10.666666666666666,-233.21131083612153,-405.49319952858934,639.5378436980442,10425.333333333332,3,2632.1111111111113,2687.5,[1614.5],7,1460.8809523809523,10.666666666666666,[3.16666667]
1403,2.8333333333333335,2.637695787567548,0.6267896519820115,-0.09781877288289298,6.0,3.597818772882892,0.3333333333333339,-0.09781877288289209,9.833333333333334,3.9710291209008832,0.03987701468465632,-0.8442394689188735,13.0,1.518064743513575,-2.4928413920719645,2.6414433152250556,14642.333333333332,5,3855.8333333333335,3572.5,[1575.33333333],8,863.125,13.833333333333332,[2.83333333]
1404,2.8333333333333335,44.08754711696,-62.547987342106666,20.79377355848,5.166666666666667,-18.627106891813334,-0.1666666666666714,20.793773558480005,7.166666666666667,43.42088045029334,62.21465400877335,-103.13553445906669,9.666666666666668,-141.55641490936003,-247.19194936842672,391.0816976111201,9904.000000000002,3,2366.111111111111,2372.5,[1108.33333333],10,2166.9833333333336,1884.0,[2.83333333]
1405,1.5,1.2207419440727953,3.085553750557475,-0.9729623612969363,4.833333333333334,4.472962361296936,0.16666666666666696,-0.9729623612969371,8.5,1.887408610739459,-2.7522204172241453,2.8648118064846866,10.5,4.977403195745228,5.842215002229913,-8.652951531308474,13254.666666666664,4,4405.166666666666,4466.166666666666,[2374.66666667],7,954.4047619047617,10.5,[1.5]
1406,2.0,83.88032437346077,-122.90381989352448,41.02349552006372,4.0,-38.85682885339705,0.1666666666666785,41.023495520063705,6.333333333333334,84.54699104012742,123.23715322685783,-205.45081093365192,8.666666666666668,-285.3311353071127,-493.1152795740978,781.1130815478772,11077.333333333332,3,3052.444444444444,3020.5,[1911.5],10,2478.783333333333,2246.9999999999995,[2.]
1407,3.6666666666666665,5.420520476380561,-3.4641140479041757,1.0435935715236146,6.666666666666666,1.6230730951430528,-0.3333333333333326,1.0435935715236138,9.0,4.087187143047228,2.7974473812375074,-4.551301190951402,11.333333333333334,-3.9718216673319624,-10.856456191616699,16.161611192281995,7186.666666666666,0,,,[],6,606.1111111111111,10.166666666666668,[3.66666667]
1408,2.0,48.81311135901841,-69.96966703852762,23.32322234617587,4.166666666666666,-21.156555679509204,-3.552713678800501e-15,23.32322234617587,6.333333333333332,48.81311135901841,69.9696670385276,-116.78277839754601,8.333333333333332,-161.59588975656442,-280.3786681541105,444.64122457734163,10899.0,3,2805.555555555556,2997.5,[1340.66666667],10,2588.5666666666666,2334.6666666666665,[2.]
1409,2.3333333333333335,9.328730924459462,-10.576429720022524,3.581032128896397,4.666666666666667,-1.081032128896397,0.16666666666666963,3.5810321288963944,7.333333333333334,9.995397591126126,10.909763053355853,-17.571827311148645,10.666666666666668,-20.900558235608106,-41.80571888009008,64.37294378236486,7924.666666666666,0,,,[],6,666.6111111111111,9.0,[2.33333333]
1410,2.6666666666666665,2.362233120763914,-0.5433496811458713,0.18111656038195711,4.666666666666666,1.8188834396180427,1.1102230246251565e-15,0.18111656038195623,6.666666666666666,2.362233120763914,0.54334968114587,-0.7389161352431177,8.833333333333332,1.2321840773263009,-1.6733987245834834,2.9412146472571825,14745.333333333336,5,4356.433333333334,4526.666666666667,[2060.5],9,1589.8888888888894,11.333333333333332,[2.66666667]
1411,2.6666666666666665,4.267348791007478,-1.442689853177884,0.3420077288370722,5.833333333333333,2.407992271162927,-0.41666666666666874,0.34200772883707486,8.166666666666666,2.6006821243408145,0.6093565198445572,-0.37670531085203773,11.0,2.6892792314738156,-0.520759412711556,0.9981468479044064,16215.333333333332,5,4855.3,4973.5,[2119.],9,886.7407407407406,14.166666666666666,[2.66666667]
1412,2.3333333333333335,3.2556059741704413,0.5749243720776716,-0.3305303462481124,5.833333333333334,3.413863679581447,-0.4166666666666661,-0.33053034624811506,8.5,1.58893930750377,-1.4082577054110106,1.9859850645739066,10.666666666666666,4.730379090403469,4.549697488310709,-7.280076578714178,15365.333333333332,4,4919.25,4790.666666666666,[2696.83333333],8,1040.9583333333333,11.666666666666666,[2.33333333]
1414,2.6666666666666665,15.13247576737239,-18.28204698439192,6.1495712170195285,5.666666666666666,-2.9829045503528624,0.16666666666666874,6.149571217019528,9.0,15.799142434039059,18.615380317725254,-31.414522751764313,12.0,-41.21366518580337,-75.6281879375677,118.84185312337107,7643.666666666666,0,,,[],6,644.1944444444445,10.5,[2.66666667]
1415,2.5,9.559475027371773,-11.58921254105766,4.0297375136858875,4.5,-1.5297375136858866,0.4999999999999991,4.0297375136858875,7.5,11.559475027371773,12.589212541057663,-20.815354235096102,10.833333333333334,-25.708162595801205,-49.85685016423065,78.89834609336519,7009.0,0,,,[],6,590.6666666666666,9.166666666666668,[2.5]
1416,2.5,29.98215567811126,-41.139900183833554,13.824411172388963,5.166666666666666,-10.824411172388963,0.3333333333333339,13.824411172388963,8.5,31.315489011444594,41.806566850500225,-70.28872252861149,11.333333333333334,-95.93754487338941,-169.05960073533424,267.33047894205697,9876.666666666664,3,2311.722222222222,2405.6666666666665,[907.16666667],9,1900.9259259259254,13.666666666666668,[2.5]
1418,2.1666666666666665,1.273177752295017,0.798566704890808,-0.23841112385249152,4.0,2.1550777905191585,0.08333333333333437,-0.23841112385249286,6.0,1.6065110856283489,-0.6319000382241426,1.1920556192624598,8.166666666666666,3.918877866967443,2.944266819563235,-4.529811353197344,14680.333333333336,4,4716.291666666667,4498.75,[2835.83333333],11,1496.3030303030305,12.666666666666666,[2.16666667]
1396,2.5,3.646432664244146,-0.34464899636622004,-0.1351170012112597,5.666666666666666,2.551783667877926,-0.7500000000000009,-0.13511700121125836,7.333333333333333,0.6464326642441495,-1.1553510036337764,2.84225167272296,9.666666666666666,6.862485675145477,7.371404014535106,-11.733889689680582,13352.333333333332,4,4378.0,4336.583333333334,[2463.16666667],9,1586.9814814814813,12.166666666666666,[2.5]
