ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1322,2.333333333333333,-59.567467922263276,91.68453521672824,-30.450400627798306,4.0,32.45040062779831,0.33333333333333925,-30.450400627798313,6.333333333333334,-58.23413458892996,-91.01786855006156,151.9186698056582,9.0,215.4861377279215,364.73814086691283,-146.89094526150097,31192.66666666667,17,5828.5392156862745,4686.166666666666,17,6,5201.916666666667,7.666666666666668,9,0
1321,1.3333333333333333,-68.58086082850285,108.32962457608762,-36.415430414251425,4.666666666666667,38.83209708091809,-0.9166666666666714,-36.415430414251425,6.166666666666668,-72.24752749516952,-110.16295790942092,184.5771520712571,8.333333333333334,261.15801289976,443.5684983043505,-218.72651120411044,27644.0,12,4953.083333333333,4025.583333333334,36,6,4610.472222222223,7.25,3,0
1320,3.5,-78.64998754957631,121.0583146576978,-40.4083271081215,5.5,42.24166044145483,-0.1666666666666714,-40.40832710812149,7.166666666666668,-79.31665421624298,-121.39164799103115,204.20830220727413,10.666666666666668,290.5249564235171,491.2332586307911,-255.25821505430812,28262.333333333336,12,6669.625000000001,5330.916666666668,57,6,4714.500000000001,8.916666666666668,16,0
1319,2.333333333333333,-51.66382331174234,80.53740163428017,-26.70691165587117,4.5,29.290244989204503,0.4166666666666643,-26.70691165587117,7.5,-49.99715664507568,-79.70406830094683,131.36789161268916,9.166666666666666,184.69838159109818,314.3996065371207,-132.2646547948856,31223.666666666664,14,6734.440476190475,5274.916666666667,166,6,5207.277777777777,8.333333333333332,9,0
1318,2.5,-39.66773300141674,62.41826616879178,-20.58386650070837,4.666666666666666,23.417199834041707,0.6666666666666643,-20.583866500708368,8.166666666666666,-37.00106633475007,-61.08493283545843,100.91933250354185,11.0,143.5870655049586,241.67306467516724,0.573203153207487,34961.0,15,7427.211111111111,5938.833333333332,144,6,5830.555555555556,9.583333333333332,10,0
1317,3.5,-55.73122447571126,85.9718367135669,-28.573945571188965,5.166666666666667,30.49061223785563,0.25000000000000355,-28.573945571188965,7.333333333333334,-54.73122447571126,-85.4718367135669,144.03639452261152,11.166666666666668,206.4342856649894,346.63734685426766,-137.4049658525904,32833.333333333336,15,6505.4333333333325,4896.5,6,6,5476.305555555556,9.25,16,0
1316,3.333333333333333,-43.13933968831775,67.58400953247663,-22.611336510825538,5.166666666666667,24.194669844158874,-0.25000000000000355,-22.611336510825534,6.5,-44.13933968831775,-68.0840095324766,113.89001588746105,8.166666666666666,161.36268890911208,273.58603812990646,-101.44872703901855,30199.33333333333,16,6217.145833333332,5076.166666666666,108,6,5036.666666666667,7.333333333333332,15,0
1315,1.6666666666666667,-69.17052417121563,105.38078625682344,-35.04359541894115,2.833333333333333,36.460262085607816,0.25,-35.04359541894115,4.5,-68.17052417121563,-104.88078625682344,175.88464376137242,7.333333333333334,249.72183459925472,422.77314502729376,-179.32831295988186,28874.66666666667,11,6798.060606060607,5881.500000000001,42,6,4814.694444444444,5.916666666666668,5,0
1314,3.0,-86.2758602300013,133.41379034500193,-44.30459678166731,5.833333333333334,47.63793011500065,0.5,-44.30459678166731,9.666666666666668,-84.2758602300013,-132.41379034500198,219.68965057500327,12.666666666666668,309.96551080500456,526.6551613800076,-242.45400551834555,32809.66666666667,17,6351.588235294117,4750.0,74,6,5473.194444444445,11.166666666666668,13,0
1313,2.1666666666666665,-49.80972830933352,77.92292579733362,-26.113197488000093,4.166666666666666,27.69653082133343,-0.4166666666666679,-26.113197488000086,5.333333333333333,-51.47639497600017,-78.75625913066693,133.06598744000044,8.166666666666666,190.20904908266732,320.44170318933465,-163.98408560533517,28283.0,14,6648.5,5467.583333333334,177,6,4716.611111111112,6.75,8,0
1312,3.5,-58.79846820173446,92.48936896926834,-30.857567434200558,6.333333333333334,33.60756743420056,-0.08333333333333925,-30.857567434200558,9.0,-59.13180153506779,-92.65603563593504,153.78783717100282,11.0,216.9196387060706,368.70747587707336,-192.127114583144,28683.0,13,6586.615384615385,4926.333333333334,153,6,4785.222222222223,10.0,16,0
1311,3.333333333333333,-60.76301973320647,95.26952959980973,-31.83984319993657,6.0,34.25650986660324,-0.24999999999999645,-31.839843199936578,8.166666666666666,-61.76301973320647,-95.76952959980974,159.53254933301622,10.166666666666666,225.2955690662227,382.828118399239,-149.6236874654617,30038.66666666667,15,5503.9333333333325,4416.333333333333,27,6,5010.444444444444,9.166666666666666,15,0
1309,1.8333333333333333,-60.99573953538115,95.99360930307172,-31.997869767690567,4.833333333333333,34.99786976769057,7.105427357601002e-15,-31.997869767690577,7.833333333333332,-60.995739535381155,-95.99360930307172,159.15601550511954,10.0,224.48508837383403,381.47443721228683,-219.12619225278752,24911.33333333333,10,5780.4,5114.583333333332,182,6,4155.555555555556,8.916666666666666,6,3
1168,1.0,-7.237835152931619,14.106752729397428,-4.702250909799144,3.1666666666666665,6.868917576465808,-8.881784197001252e-16,-4.702250909799142,5.333333333333333,-7.237835152931617,-14.106752729397428,23.344587882329048,7.333333333333332,34.58242303526066,55.927010917589705,-17.67610061951703,22393.0,5,8470.233333333334,8576.833333333334,285,8,4165.75,43.74999999999999,1,3
1267,1.5,-88.90884847635077,135.5716060478595,-44.99609090484205,3.166666666666667,47.24609090484204,0.5833333333333286,-44.99609090484204,6.0,-86.57551514301744,-134.40493938119283,223.31378785754362,8.333333333333334,314.55596966722766,535.5364241914378,-234.9257271919989,32123.66666666667,15,7323.644444444446,5358.833333333334,78,6,5356.63888888889,7.166666666666668,4,0
1166,2.333333333333333,-19.911659925339016,34.32582322134186,-11.580829962669508,5.166666666666667,13.997496629336176,-0.4166666666666679,-11.580829962669508,7.166666666666668,-21.57832659200568,-35.159156554675214,59.23748314668089,9.666666666666668,85.81580973868657,142.55329288536748,-80.36910262405405,21629.666666666668,5,8108.9,8198.166666666666,284,6,3608.6944444444453,8.416666666666668,9,3
1066,2.6666666666666665,24.90443797903213,-32.148323635214865,10.577218989516066,6.0,-7.660552322849399,-0.4166666666666679,10.577218989516066,8.5,23.237771312365464,31.314990301881533,-52.21942828091366,10.833333333333336,-70.79053292661246,-125.34329454085956,321.96716080080535,27068.66666666667,5,6234.533333333334,4749.833333333334,170,8,6520.875,6208.250000000001,11,2
1065,2.1666666666666665,8.722453460934785,-9.667013524735511,3.4445600638007265,4.666666666666666,-0.2778933971340596,0.6666666666666679,3.4445600638007257,8.5,11.389120127601455,11.000346858068843,-19.889466985670296,11.0,-26.27858711327175,-48.66805409894207,154.11330787888048,24774.666666666664,5,5285.466666666667,3783.666666666666,98,7,5311.595238095238,11.0,8,3
1064,3.333333333333333,8.29944300979947,-7.699164514699201,2.3997215048997327,6.333333333333334,0.1002784951002651,-0.5,2.399721504899735,8.333333333333334,6.29944300979947,6.699164514699201,-8.831940857832006,12.5,-6.798050534298143,-19.796658058796808,105.92804192642828,23725.0,5,5115.6,3719.333333333333,82,8,5810.770833333332,5500.0,15,2
1063,1.8333333333333333,11.179355824383896,-12.894033736575839,4.214677912191947,4.333333333333333,-1.9646779121919469,-0.25,4.214677912191947,6.333333333333332,10.179355824383894,12.394033736575835,-19.240056227626397,9.666666666666666,-22.752745385343623,-45.32613494630334,144.7455469983136,24556.0,5,5251.766666666666,3707.333333333334,87,11,7602.636363636362,11635.666666666664,6,2
1062,3.333333333333333,13.104699440032661,-14.49038249338232,4.719016386682996,6.666666666666668,-1.7190163866829955,-0.3333333333333304,4.719016386682993,9.333333333333334,11.771366106699324,13.823715826715649,-21.76174860008164,13.166666666666668,-25.8664480401143,-51.46152997352928,152.99464468031024,25800.33333333333,5,5559.233333333334,3979.333333333334,99,8,6383.041666666666,6272.333333333332,15,2
1061,3.333333333333333,5.703184263402577,-4.2631097284372,1.393258798367956,6.166666666666668,1.3567412016320448,-0.08333333333333126,1.3932587983679534,8.833333333333334,5.3698509300692425,4.09644306177053,-6.966293991839772,11.333333333333336,-7.336144921909015,-16.802438913748787,120.30525050232448,23242.66666666667,5,4943.0,3550.666666666667,86,7,4874.0,11.333333333333336,15,3
1060,2.0,133.37962856573887,-196.77777618194165,65.56481428286945,4.166666666666666,-63.481480949536106,-0.08333333333334281,65.56481428286943,6.166666666666666,133.0462952324055,196.61110951527505,-327.3240714143472,8.5,-455.70369998008607,-785.3611047277666,1353.2314713745193,34102.66666666667,5,9892.2,10790.5,253,7,7171.2619047619055,8.5,7,0
1059,2.833333333333333,101.1523501620001,-146.64519190966683,48.82617508100005,6.166666666666668,-45.65950841433339,-0.1666666666666714,48.82617508100006,9.166666666666668,100.48568349533345,146.31185857633352,-244.6308754050003,11.333333333333336,-340.7832255670004,-587.5807676386678,1039.363993205668,27837.33333333333,5,8251.433333333334,9562.333333333334,232,7,5812.071428571428,11.333333333333336,12,0
1067,2.6666666666666665,25.82501623114395,-37.32085768004927,12.662508115571976,3.833333333333333,-10.829174782238645,0.6666666666666679,12.662508115571976,6.333333333333332,28.491682897810627,38.654191013382615,-65.31254057785989,8.166666666666666,-90.13755680900385,-157.2834307201971,360.420987529201,27358.000000000004,5,6321.633333333332,4823.833333333334,175,8,6701.145833333334,6452.5,11,2
1057,3.8333333333333335,96.8223634612487,-143.81687852520642,48.16118173062435,5.0,-46.327848397291014,0.6666666666666714,48.16118173062434,7.5,99.48903012791537,145.1502118585397,-241.3059086531217,10.833333333333336,-334.12827211437036,-578.7675141008257,1021.0624528818628,29020.33333333333,5,8157.6,9290.833333333334,225,7,6074.095238095238,10.833333333333336,18,0
1055,1.8333333333333333,91.35351366244792,-130.03027049367185,42.84342349789062,6.0,-40.17675683122396,-1.5,42.84342349789062,7.166666666666668,85.35351366244791,127.03027049367185,-211.05045082278644,8.5,-293.7372978185677,-506.1210819746876,865.525046459922,21994.333333333336,5,6467.4,8035.0,203,9,4818.25925925926,74.16666666666667,6,3
1054,3.1666666666666665,49.77515591309842,-70.66273386964764,23.55424462321588,5.833333333333332,-20.88757795654921,0.0,23.55424462321588,8.5,49.77515591309842,70.66273386964762,-117.27122311607937,11.666666666666664,-160.71304569584447,-281.1509354785906,547.1973145077684,19720.666666666668,5,5556.7,6782.333333333332,186,9,5311.481481481481,9167.333333333332,14,2
1053,2.1666666666666665,74.4090833998312,-110.32195843308014,37.0795416999156,3.333333333333333,-34.996208366582266,0.9166666666666714,37.0795416999156,6.333333333333332,78.07575006649786,112.15529176641346,-188.39770849957802,8.166666666666666,-262.8067918994092,-453.03783373232073,783.3446256317299,22645.0,5,6419.8,7795.666666666666,196,9,4927.018518518518,75.66666666666667,8,3
1052,2.5,57.50722606903275,-83.17750577021577,27.836946367849702,4.666666666666666,-25.336946367849702,0.3333333333333321,27.836946367849713,7.5,58.840559402366075,83.84417243688249,-141.18473183924857,9.0,-197.0252912416146,-339.7100230808633,620.2353143224781,20979.333333333336,5,6074.2,7569.833333333334,190,7,4381.833333333334,9.0,10,3
1051,2.833333333333333,68.85899532722364,-101.16349299083545,33.97116433027849,4.5,-31.554497663611823,0.7499999999999929,33.971164330278505,7.666666666666666,71.85899532722365,102.66349299083548,-170.85582165139246,11.333333333333332,-235.38148364528283,-409.903971963342,743.6187889419582,22476.66666666667,5,6544.5,8041.833333333334,198,8,5433.208333333335,5076.0,12,2
1050,3.8333333333333335,23.353327877778447,-30.071658483334346,10.051663938889224,7.166666666666668,-6.634997272222559,0.08333333333333748,10.051663938889222,10.666666666666668,23.686661211111783,30.238325150001007,-50.924986361112786,13.666666666666668,-68.61164757222457,-122.53663393333744,291.9816148388953,17824.666666666668,5,4710.833333333334,6605.166666666668,92,8,4307.645833333334,4121.083333333333,18,2
1049,2.6666666666666665,26.462210847728425,-33.776649604925964,10.981105423864213,6.333333333333332,-8.14777209053088,-0.8333333333333375,10.981105423864216,8.333333333333332,23.12887751439509,32.109982938259314,-53.57219378598774,9.999999999999998,-73.36773796704951,-128.60659841970386,271.64100305342004,15942.666666666668,5,4096.666666666666,5753.833333333332,69,9,3484.444444444445,79.66666666666667,11,1
1048,2.333333333333333,16.550092098575753,-23.408471481196962,8.191712715954543,3.666666666666667,-5.6917127159545435,1.166666666666668,8.191712715954539,7.333333333333334,21.216758765242414,25.741804814530287,-44.79189691310605,9.5,-61.67532234501513,-108.63388592478779,296.4758749364696,18394.0,5,4874.6,6819.833333333334,105,8,4491.583333333334,4366.333333333334,9,2
1056,2.6666666666666665,117.81033044660307,-174.42382900323796,58.446831889968216,4.5,-55.696831889968216,0.9166666666666644,58.446831889968216,8.166666666666666,121.47699711326977,176.2571623365713,-294.73415944984106,11.166666666666664,-410.2111565631108,-707.9453160129523,1180.156472576063,33648.666666666664,5,9864.4,11445.166666666664,248,9,7349.11111111111,73.16666666666667,11,0
1068,2.1666666666666665,21.512670631716734,-26.35233928090843,8.673001982525033,6.0,-5.173001982525033,-0.3333333333333339,8.673001982525033,9.166666666666666,20.1793372983834,25.68567261424177,-43.6983432459585,11.333333333333332,-59.54434721100857,-105.40935712363371,254.45370433464228,20378.666666666668,5,4607.733333333334,3549.333333333333,138,10,5895.5666666666675,9262.0,8,2
1069,2.6666666666666665,36.042873619136245,-50.64764376203769,16.77143680956812,4.833333333333333,-14.938103476234787,-0.3333333333333357,16.771436809568122,6.333333333333332,34.70954028580291,49.980977095371024,-81.52385071450729,9.5,-109.90005766697685,-194.59057504815087,364.3239660484611,26400.66666666667,5,6003.666666666666,4571.166666666666,159,9,5700.592592592594,69.33333333333334,11,0
1070,1.3333333333333333,34.07863307552116,-45.201282946615066,14.78931653776058,5.0,-11.955983204427245,-0.8333333333333304,14.789316537760575,7.0,30.745299742187825,43.534616279948395,-70.61324935546956,10.666666666666666,-94.02521576432406,-168.30513178646038,359.16368088411775,27054.333333333336,5,6242.666666666668,4770.833333333334,169,8,6587.8125,6298.5,3,2
1109,3.1666666666666665,130.0171617917325,-192.8174093542654,64.63358089586625,5.0,-61.71691422919958,1.0833333333333144,64.63358089586626,9.0,134.35049512506583,194.9840760209321,-327.66790447933124,10.666666666666666,-458.68506627106376,-788.0196374170621,1332.3713703547926,20774.333333333336,3,6421.3888888888905,6964.0,249,8,4999.708333333335,4685.416666666667,14,2
1108,2.833333333333333,61.924013348384854,-92.05268668924394,30.962006674192427,3.666666666666667,-29.295340007525763,0.8333333333333393,30.962006674192423,6.166666666666668,65.25734668171819,93.71935335591058,-156.4767000376288,8.666666666666668,-216.734046719347,-375.7107467569759,690.2781268096562,16230.666666666664,3,4173.944444444444,3939.166666666666,197,8,3886.7916666666656,3579.7499999999995,12,1
1107,2.6666666666666665,130.37119518774924,-189.43179278162387,62.893930927207954,6.5,-59.81059759387462,-0.7499999999999929,62.893930927207954,8.833333333333334,127.37119518774924,187.93179278162393,-314.3029879693732,9.833333333333334,-439.67418315712234,-754.9771711264957,1311.8180209502843,20140.0,4,5701.291666666668,5381.0,250,6,3361.027777777777,9.333333333333334,11,3
1106,2.1666666666666665,109.68844706142201,-160.74100392546632,53.55255686404434,4.666666666666666,-51.135890197377655,-0.08333333333332149,53.55255686404432,7.0,109.35511372808864,160.57433725879966,-266.596117653555,10.333333333333334,-369.28456471497697,-639.2140157018653,1115.9985804168423,16329.333333333336,3,4922.222222222223,5079.0,231,8,3812.479166666667,3493.666666666666,8,1
1105,2.333333333333333,11.26538693150133,-12.189747063918665,3.924360132417333,5.333333333333334,-1.3410267990839992,-0.4166666666666652,3.9243601324173305,7.5,9.598720264834665,11.356413730585322,-18.455133995419985,10.0,-23.05385426025465,-44.008988255674666,120.72950918259598,13195.666666666668,3,2868.888888888889,2669.0,26,11,3383.606060606061,5535.833333333332,9,1
1104,2.6666666666666665,-2.7582746608683326,9.679078657969164,-3.2541373304341663,6.333333333333332,6.8374706637674985,-0.08333333333333702,-3.254137330434163,9.833333333333332,-3.0916079942016643,-9.845745324635828,15.60401998550416,12.499999999999998,24.028961313039154,36.96631463187664,23.00472405508421,15010.666666666664,3,3732.388888888889,3819.833333333334,140,8,3608.479166666666,3371.75,11,1
1103,1.8333333333333333,-6.6000274119524125,13.52504111792862,-4.591680372642873,4.166666666666667,6.675013705976207,-0.24999999999999825,-4.591680372642876,6.0,-7.600027411952418,-14.02504111792862,23.291735196547705,7.666666666666668,34.225095941833466,55.85016447171454,37.091406253118656,14485.333333333332,2,4396.75,4396.75,229,7,2992.3809523809514,7.666666666666668,6,1
1102,2.1666666666666665,-5.097669185959706,10.771503778939557,-3.507167926313186,4.333333333333333,5.923834592979852,0.2499999999999991,-3.507167926313185,7.0,-4.097669185959703,-10.271503778939561,17.03583963156593,9.666666666666666,26.46684215085897,40.836015115758244,25.863809400049465,14850.333333333336,2,5338.25,5338.25,263,7,3138.3809523809527,9.666666666666666,8,1
1101,2.333333333333333,-8.601276582713696,15.151914874070544,-5.050638291356848,3.8333333333333335,6.550638291356847,0.0,-5.050638291356846,5.333333333333334,-8.601276582713696,-15.151914874070542,27.25319145678424,8.833333333333334,42.85446803949793,66.60765949628225,26.37120579755316,15110.0,2,5017.583333333333,5017.583333333333,254,6,2521.444444444445,7.083333333333334,9,1
1085,3.6666666666666665,4.1488497090039935,-3.7232745635059903,1.4077581878353298,5.5,0.9255751454980036,0.4999999999999978,1.4077581878353325,8.333333333333334,6.148849709003995,4.723274563505996,-8.705457605843325,10.5,-10.520973981513988,-21.393098254023982,129.2474055688713,27808.0,5,5148.133333333333,3925.833333333333,111,7,5943.214285714284,10.5,17,0
1084,2.833333333333333,6.270497545560716,-4.989079651674405,1.7185821061136908,5.833333333333334,1.4480845605529762,0.16666666666666966,1.718582106113688,9.166666666666668,6.937164212227381,5.322412985007733,-10.092910530568448,11.333333333333336,-12.696741409462495,-24.95631860669762,127.65306001616013,26462.0,5,4944.6,3769.166666666666,103,8,6360.124999999999,6064.0,12,2
1083,2.6666666666666665,5.518943843913991,-4.486749099204322,1.4678052552903296,5.166666666666666,0.9488614113763374,-0.08333333333333393,1.4678052552903305,7.5,5.185610510580661,4.320082432537663,-5.505692943118323,11.5,-2.691303453698984,-12.19699639681727,104.55496651718292,21905.666666666664,5,4008.666666666666,3063.666666666667,80,6,3654.916666666666,9.5,11,3
1082,2.333333333333333,-0.6499888560913921,5.766649950803754,-1.949994428045696,5.5,5.033327761379028,-0.08333333333333481,-1.9499944280456945,8.5,-0.9833221894247234,-5.933316617470418,8.91663880689514,10.5,13.899960996319866,20.816599803215038,101.11677253379845,26389.66666666667,5,4977.433333333333,3817.5,115,9,7054.018518518519,12122.999999999998,9,2
1081,2.833333333333333,11.14594736929854,-12.843921053947811,4.364640351315937,5.5,-1.44797368464927,0.2500000000000018,4.364640351315933,8.666666666666666,12.145947369298534,13.343921053947804,-22.489868423246342,11.666666666666664,-28.635815792544875,-54.1256842157912,146.92816667500276,26021.0,5,4846.433333333333,3704.833333333334,95,9,5576.981481481482,75.83333333333334,12,0
1075,2.6666666666666665,70.11195501164555,-101.8762658508017,34.097644172489446,5.0,-31.347644172489442,0.4166666666666643,34.097644172489446,8.166666666666666,71.7786216783122,102.70959918413496,-172.9882208624472,9.666666666666666,-241.7668425407594,-416.25506340320663,805.0219059439661,21139.0,5,5369.433333333333,3497.166666666666,209,7,4497.809523809524,9.666666666666666,11,3
1074,2.333333333333333,54.05872539715428,-77.96308809573141,26.071029365243806,4.5,-23.654362698577128,0.25,26.071029365243806,7.166666666666666,55.05872539715428,78.46308809573142,-130.85514682621906,9.833333333333332,-180.58053889003997,-314.10235238292563,588.8495579396323,15963.333333333336,5,3875.933333333333,2529.0,193,8,3826.4375000000014,3531.5,9,1
1073,3.333333333333333,99.45345837637184,-142.84685423122446,47.39339585485258,7.333333333333334,-44.060062521519264,-0.6666666666666785,47.3933958548526,10.0,96.78679170970518,141.5135208978911,-236.1336459409296,12.166666666666664,-328.58710431730145,-566.8874169248978,972.1411879088658,23416.0,5,5980.1,3834.166666666667,220,6,3907.777777777778,11.083333333333332,15,3
1072,2.5,55.77240473542946,-81.03360710314419,27.094535701048063,4.333333333333333,-25.01120236771473,0.24999999999999645,27.094535701048063,6.666666666666666,56.77240473542946,81.53360710314419,-135.139345171907,9.833333333333332,-185.5784165740031,-323.8844284125769,638.96284498658,17673.666666666668,5,4368.333333333333,2832.833333333333,199,8,4189.854166666667,3944.583333333333,10,1
1071,3.1666666666666665,82.34359298162741,-119.68205613910776,39.83846315748036,5.666666666666666,-37.505129824147026,-0.1666666666666785,39.838463157480376,7.833333333333332,81.67692631496074,119.34872280577446,-198.35898245406844,10.499999999999998,-274.7025754356959,-475.72822455643114,796.5974666587938,19486.0,5,4880.866666666667,3172.166666666666,204,10,4625.5999999999985,4330.916666666666,14,1
1047,2.833333333333333,25.95574928271524,-36.80862392407286,12.35287464135762,4.333333333333334,-10.60287464135762,0.24999999999999825,12.352874641357625,6.333333333333334,26.95574928271524,37.30862392407286,-61.59770654012144,9.0,-83.22012248950334,-147.48449569629153,272.87128485246154,15281.0,5,3841.933333333333,5397.666666666667,55,8,2745.4791666666665,30.08333333333333,12,1
1046,2.6666666666666665,38.33825941896168,-52.965722461775854,17.46079637614751,5.5,-15.210796376147508,-0.5833333333333321,17.460796376147506,7.166666666666668,36.004926085628355,51.799055795109176,-85.30398188073751,9.666666666666668,-116.30890796636587,-204.11288984710342,367.9217978134693,19092.33333333333,5,5062.0,7154.166666666666,89,10,4636.5999999999985,4485.666666666666,11,2
1045,2.6666666666666665,27.23724488988296,-37.10586733482444,12.36862244494148,5.166666666666666,-9.86862244494148,0.0,12.36862244494148,7.666666666666666,27.23724488988296,37.10586733482444,-61.843112224707404,10.166666666666666,-84.08035711459036,-148.42346933929775,347.5038264538881,20659.0,5,5621.866666666666,7167.0,149,9,5522.1111111111095,9289.666666666666,11,2
1044,2.5,27.25358738112341,-36.29704773835178,11.876793690561705,5.333333333333334,-9.710127023895037,-0.6666666666666679,11.876793690561705,6.833333333333334,24.586920714456745,34.96371440501845,-57.21730178614186,9.166666666666668,-77.13755583393194,-136.68819095340706,333.82574678733897,20978.33333333333,5,5719.533333333334,7310.666666666668,146,7,4465.071428571428,9.166666666666668,10,3
1020,3.6666666666666665,223.9507056735576,-331.34272517700305,110.3920195034455,6.666666666666666,-107.55868617011214,-0.1666666666666572,110.39201950344544,9.333333333333332,223.2840390068909,331.00939184366973,-552.4600975172274,11.166666666666664,-772.0774698574514,-1326.3709007080126,2201.7817038987973,15010.333333333336,2,5558.666666666668,5558.666666666668,276,9,3961.6481481481483,6487.333333333334,17,1
1019,2.333333333333333,207.57486672381037,-306.7373000857155,102.16243336190516,5.333333333333334,-99.41243336190516,-0.25,102.16243336190516,7.833333333333334,206.57486672381037,306.2373000857155,-510.47883347619245,10.166666666666668,-712.3870335333362,-1225.199200342862,2066.919567209532,14744.333333333332,2,5416.583333333334,5416.583333333334,269,9,3857.833333333334,6511.0,9,1
1018,1.3333333333333333,218.67669640775568,-324.8483779449668,108.33834820387784,3.5,-106.00501487054451,0.1666666666666572,108.33834820387787,6.0,219.34336307442243,325.18171127830016,-542.6917410193894,7.833333333333332,-758.368437427145,-1302.8935117798676,2153.928615873679,15704.333333333336,2,5620.75,5620.75,273,6,2619.8888888888887,6.916666666666666,3,1
1017,1.0,205.08260376545465,-302.04057231484865,100.457968549394,4.5,-97.62463521606064,-0.6666666666666572,100.45796854939398,6.666666666666666,202.415937098788,300.7072389815154,-500.6231760803033,9.166666666666666,-698.0391131790911,-1201.162289259395,1948.868069105153,14170.0,3,4947.11111111111,4859.999999999999,264,8,2515.2499999999995,34.0,1,1
1016,3.1666666666666665,218.35721136304298,-322.3274837112312,107.47027234818815,6.666666666666666,-103.88693901485482,0.08333333333334281,107.47027234818815,10.333333333333332,218.6905446963763,322.4941503778978,-538.8513617409408,12.666666666666664,-752.8752397706503,-1294.0599348449246,2124.935174615575,14818.666666666668,3,5463.0,5318.666666666667,271,8,3606.375,3397.333333333333,14,1
1015,1.5,249.4606459653495,-372.2326356146909,124.27198964934144,3.0,-122.18865631600808,0.5833333333333286,124.27198964934144,5.666666666666666,251.7939792986828,373.3993022813575,-622.859948246707,8.0,-869.9872608787233,-1495.1805424587635,2492.167803337487,19111.0,5,7082.3,7091.666666666666,291,10,5389.65,8559.5,4,2
1014,2.5,158.57663705464438,-234.94828891529988,78.37165186065552,4.5,-76.20498519398886,0.1666666666666572,78.37165186065553,6.833333333333334,159.2433037213111,235.2816222486332,-391.5249259699442,9.833333333333334,-544.7682296912553,-939.2931556611996,1591.8947186857886,13578.0,4,4735.375,4835.666666666666,257,6,2266.555555555556,8.333333333333334,10,1
1013,2.333333333333333,215.6208994863533,-319.6396825628633,106.68544974317663,5.0,-103.6021164098433,0.4166666666666572,106.68544974317665,8.5,217.28756615301998,320.4730158961966,-534.9272487158834,11.333333333333336,-746.5481482022367,-1284.3087302514532,2143.690211787023,16659.666666666668,5,6114.666666666668,6122.833333333334,274,8,3999.0000000000014,3628.583333333334,9,1
1012,3.1666666666666665,224.23700672177367,-334.2305100826605,111.66017002755352,4.833333333333333,-109.24350336088683,0.75,111.66017002755352,8.0,227.23700672177367,335.7305100826605,-561.1341834711009,9.833333333333334,-784.7045235262079,-1347.6720403306422,2230.3765638568498,17206.666666666668,5,6328.133333333332,6331.0,281,10,5077.500000000001,8208.583333333334,14,2
1011,2.5,296.1971241138773,-438.7540195041494,146.05689539027202,6.0,-143.1402287236053,-0.5833333333333144,146.05689539027202,8.333333333333334,293.86379078054404,437.5873528374827,-728.9511436180268,10.833333333333336,-1017.8149343985706,-1749.2660780165972,2817.7476790818346,20649.33333333333,5,7726.0,7714.833333333332,295,7,2962.285714285714,10.833333333333336,10,3
1010,2.5,200.32471205985541,-298.4037347564498,99.74568936326105,4.166666666666667,-97.24568936326105,0.8333333333333428,99.74568936326101,7.5,203.65804539318876,300.07040142311644,-501.06178014963854,10.166666666666666,-699.3864922094939,-1203.114939025799,1983.1680979019595,21631.0,5,7435.866666666666,7720.833333333332,268,9,5770.8703703703695,9751.499999999998,10,2
1009,2.833333333333333,230.763626006034,-342.895439009051,114.131813003017,4.833333333333334,-112.631813003017,-0.5,114.131813003017,5.833333333333334,228.763626006034,341.89543900905113,-568.159065015085,8.333333333333334,-791.9226910211189,-1362.5817560362038,2236.004447057323,24403.0,5,8342.7,8662.0,283,7,5050.0,8.333333333333334,12,3
1008,1.8333333333333333,211.56350715659042,-313.09526073488564,104.36508691162855,4.666666666666667,-101.53175357829521,0.0,104.36508691162855,7.5,211.56350715659042,313.09526073488564,-521.9921012248093,10.166666666666666,-728.2222750480664,-1252.8810429395426,2058.103317987609,22872.0,5,7678.533333333335,7970.166666666668,272,6,3815.861111111111,8.833333333333332,6,3
1007,2.833333333333333,238.4623758399916,-352.98523042665414,117.68952125332912,6.0,-114.43952125332912,0.08333333333334281,117.68952125332909,9.333333333333334,238.7957091733249,353.1518970933207,-590.1142729333122,11.166666666666668,-825.2433154399705,-1417.1909217066166,2376.434237146587,26149.333333333336,5,9015.966666666667,9358.5,292,8,6365.145833333335,6016.666666666668,12,2
1006,2.833333333333333,219.90808130043675,-326.1954552839884,108.95404065021836,5.5,-105.62070731688505,0.6666666666666572,108.95404065021842,9.5,222.57474796710343,327.5287886173218,-547.9368699177586,11.666666666666664,-766.1782845515288,-1316.2818211359545,2175.2934390208165,23857.0,5,8144.633333333332,8447.666666666666,282,7,5048.833333333334,11.666666666666664,12,3
1005,3.0,194.91947592241226,-290.7125472169517,96.95973796120613,4.166666666666667,-95.62640462787279,0.1666666666666572,96.95973796120613,5.666666666666668,195.58614258907886,291.045880550285,-485.46535647269724,6.833333333333334,-678.7181657284427,-1165.3501888678072,1923.9016879295834,21855.666666666668,4,7992.208333333334,8619.75,278,10,6491.1833333333325,10669.75,13,2
