ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1408,3.6666666666666665,-79.19027768135099,123.57708318869314,-41.220138840675496,6.833333333333332,44.30347217400881,-0.0833333333333286,-41.220138840675496,9.833333333333332,-79.52361101468432,-123.74374985535978,206.43402753671083,12.999999999999998,292.29097188472844,495.5583327547723,-201.34930463950082,17613.0,14,4706.119047619048,4772.166666666667,74,6,2940.4444444444453,11.416666666666664,17,0
1409,2.1666666666666665,-59.295635686809256,94.27678686354722,-31.647817843404628,5.5,34.314484510071296,-0.6666666666666643,-31.647817843404628,7.5,-61.962302353475934,-95.61012019688054,160.9057558836898,10.833333333333336,229.5347249038324,387.10714745418886,-205.808539024688,16957.666666666664,13,4621.628205128205,4737.833333333334,8,6,2830.361111111111,9.166666666666668,8,0
1410,2.5,-59.76843988118426,92.23599315510971,-30.63421994059213,4.333333333333333,32.80088660725879,0.3333333333333357,-30.63421994059213,6.833333333333332,-58.43510654785091,-91.56932648844301,153.33776636962727,10.166666666666666,218.43953958414485,368.4439726204387,-141.88351220458358,16777.0,11,4665.969696969697,5014.5,26,6,2799.6666666666674,8.5,10,0
1411,2.833333333333333,-49.67550483748771,79.63825725623157,-26.629419085410518,6.166666666666668,29.712752418743854,-0.25000000000000355,-26.629419085410518,9.0,-50.67550483748771,-80.13825725623157,132.64709542705262,10.833333333333336,186.98926693120697,317.8030290249264,-149.6256292894666,15935.333333333332,13,4756.974358974359,4733.166666666667,132,6,2660.305555555555,9.916666666666668,12,0
1412,2.833333333333333,-60.91299489299298,97.91115900615614,-32.99816411316316,6.833333333333334,35.91483077982983,-1.0833333333333215,-32.99816411316317,8.666666666666668,-65.24632822632633,-100.07782567282284,168.65748723248248,12.000000000000002,240.57048212547545,405.89463602462456,-149.63178481676675,19073.666666666664,16,4675.656249999999,4581.583333333332,44,6,3183.638888888888,10.333333333333336,12,0
1414,2.5,-22.202857992483956,35.470953655392606,-11.601428996241975,4.166666666666667,13.93476232957531,0.6666666666666679,-11.601428996241978,7.166666666666668,-19.53619132581729,-34.137620322059256,55.34047831454321,8.833333333333334,78.21000297369383,131.88381462157037,35.07284907140246,15526.666666666664,12,3870.291666666667,3740.833333333333,106,6,2591.0,8.0,10,0
1415,3.333333333333333,-67.7196652169386,106.53783115874123,-35.4848326084693,6.666666666666668,38.90149927513596,0.0833333333333286,-35.48483260846929,10.166666666666668,-67.38633188360525,-106.37116449207457,175.7574963756798,12.166666666666668,247.14382825928504,420.9013246349649,-136.21181956091664,19115.666666666668,16,5022.572916666667,4755.583333333334,57,6,3190.833333333333,11.166666666666668,15,0
1416,3.333333333333333,-56.23117393811603,87.7634275738407,-29.19892030239134,5.666666666666668,31.698920302391343,0.16666666666666785,-29.198920302391343,8.333333333333334,-55.56450727144936,-87.43009424050736,145.66126817862337,11.0,206.55910878340612,349.55371029536263,-140.2794857454354,16884.333333333336,16,4407.927083333333,4376.666666666666,10,6,2818.2777777777787,9.666666666666668,15,0
1418,1.1666666666666667,-47.381508799489495,77.4055965325676,-26.190754399744748,5.0,28.85742106641141,-1.1666666666666643,-26.190754399744748,6.5,-52.04817546615616,-79.73892986590091,134.78710533205702,9.5,192.8352807982132,324.6223861302701,-173.12433359515,14827.0,9,3814.037037037037,3419.833333333333,134,6,2474.3888888888887,8.0,2,0
1396,1.6666666666666667,-79.36669627737959,123.50837774940273,-41.308348138689794,4.5,43.725014805356466,-0.4166666666666714,-41.30834813868979,6.5,-81.03336294404627,-124.34171108273607,207.2084073601157,8.333333333333334,291.90843697082863,497.28351099761085,-238.5252813017728,16466.0,15,4332.822222222223,4611.500000000001,62,6,2747.4166666666674,7.416666666666668,5,0
